# Date: 19/07/01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Author: 955c6923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# First row is the observation number,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Each observation has a frequency (Hz) column followed by a spectra (A.U.) column,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.08E+14,109.048356,6.18E+14,146.954725,6.03E+14,171.952565,6.19E+14,91.572903,6.12E+14,143.30795,6.00E+14,86.763319,6.16E+14,110.40119,6.11E+14,154.080396,6.11E+14,133.720066,6.06E+14,119.485324,6.10E+14,119.579648,6.00E+14,134.423388,6.05E+14,111.101071,6.11E+14,135.241558,6.05E+14,140.046771,6.15E+14,124.633648,6.03E+14,135.243959,6.07E+14,117.152456,6.09E+14,164.659199,6.04E+14,114.845327,6.06E+14,128.149233,6.18E+14,160.065571,6.02E+14,99.70622,6.05E+14,106.339035,6.05E+14,143.716758,6.08E+14,94.321889,6.10E+14,129.742007,6.09E+14,149.775323,6.17E+14,105.568467,6.05E+14,178.663667
6.09E+14,108.238296,6.18E+14,145.094235,6.03E+14,167.58232,6.19E+14,77.667134,6.12E+14,146.401912,6.00E+14,74.530956,6.16E+14,84.542108,6.11E+14,142.614989,6.11E+14,129.67611,6.06E+14,112.836684,6.10E+14,112.17568,6.00E+14,126.110327,6.05E+14,113.75475,6.11E+14,152.052553,6.06E+14,130.122114,6.15E+14,136.054716,6.04E+14,125.03142,6.07E+14,109.556016,6.09E+14,164.957143,6.04E+14,112.010466,6.06E+14,130.06016,6.18E+14,153.805154,6.02E+14,89.858525,6.05E+14,106.040241,6.05E+14,147.698393,6.08E+14,98.829938,6.10E+14,131.68787,6.09E+14,151.599135,6.17E+14,101.844809,6.05E+14,175.188192
6.09E+14,110.395295,6.18E+14,149.287784,6.04E+14,172.882293,6.19E+14,86.007533,6.12E+14,146.757338,6.00E+14,85.471619,6.16E+14,92.978832,6.11E+14,151.879105,6.11E+14,138.407976,6.06E+14,120.343554,6.10E+14,116.869013,6.00E+14,134.10928,6.05E+14,114.090734,6.11E+14,137.389061,6.06E+14,134.91565,6.15E+14,136.765626,6.04E+14,124.715893,6.07E+14,112.467015,6.09E+14,160.472861,6.04E+14,115.762704,6.06E+14,133.04272,6.18E+14,148.737008,6.02E+14,84.315417,6.05E+14,106.200083,6.05E+14,147.712211,6.08E+14,107.652671,6.11E+14,132.539314,6.09E+14,140.534109,6.17E+14,114.443548,6.05E+14,169.56123
6.09E+14,102.313854,6.18E+14,146.906038,6.04E+14,176.133966,6.19E+14,84.692081,6.12E+14,145.190108,6.00E+14,75.026923,6.16E+14,97.015453,6.11E+14,151.935948,6.11E+14,140.03995,6.06E+14,110.073722,6.10E+14,112.460582,6.00E+14,133.049957,6.05E+14,114.997802,6.12E+14,145.625,6.06E+14,133.99064,6.15E+14,143.051927,6.04E+14,128.968893,6.08E+14,113.911503,6.09E+14,169.304967,6.04E+14,115.869507,6.06E+14,132.054014,6.18E+14,155.506186,6.02E+14,86.573251,6.05E+14,109.100631,6.05E+14,148.853109,6.08E+14,103.60811,6.11E+14,133.336197,6.09E+14,143.836451,6.17E+14,116.291302,6.05E+14,180.996989
6.09E+14,119.956995,6.18E+14,150.194621,6.04E+14,176.574918,6.19E+14,91.642835,6.12E+14,141.878265,6.00E+14,96.031311,6.16E+14,86.528038,6.12E+14,148.387665,6.11E+14,128.056639,6.06E+14,116.489831,6.10E+14,108.545522,6.01E+14,128.756007,6.05E+14,116.170489,6.12E+14,145.477722,6.06E+14,140.837983,6.15E+14,133.480153,6.04E+14,132.503625,6.08E+14,109.601869,6.09E+14,155.006274,6.04E+14,126.670952,6.06E+14,133.551809,6.18E+14,154.10689,6.02E+14,98.136632,6.05E+14,101.62655,6.05E+14,149.53577,6.08E+14,104.888937,6.11E+14,139.427903,6.09E+14,138.548607,6.18E+14,112.832564,6.05E+14,173.751352
6.09E+14,104.197879,6.18E+14,155.567634,6.04E+14,174.977604,6.19E+14,93.459667,6.12E+14,151.283831,6.00E+14,97.685816,6.17E+14,97.324621,6.12E+14,149.956117,6.12E+14,138.035234,6.06E+14,109.018914,6.11E+14,106.430104,6.01E+14,126.470231,6.05E+14,108.641076,6.12E+14,153.085436,6.06E+14,139.735557,6.15E+14,140.781326,6.04E+14,126.344037,6.08E+14,116.441762,6.09E+14,157.156476,6.04E+14,116.351315,6.06E+14,137.318196,6.18E+14,153.343759,6.02E+14,94.720296,6.05E+14,110.827802,6.06E+14,143.816378,6.08E+14,101.741285,6.11E+14,125.260699,6.09E+14,133.167693,6.18E+14,108.028852,6.05E+14,175.62917
6.09E+14,110.752499,6.19E+14,155.347267,6.04E+14,158.576264,6.19E+14,91.817312,6.12E+14,143.59554,6.00E+14,87.985756,6.17E+14,106.034526,6.12E+14,144.128705,6.12E+14,137.889549,6.06E+14,107.067149,6.11E+14,115.648021,6.01E+14,126.580959,6.05E+14,117.011084,6.12E+14,147.120636,6.06E+14,142.779458,6.15E+14,133.773538,6.04E+14,141.337014,6.08E+14,116.521567,6.09E+14,164.049953,6.04E+14,122.792524,6.06E+14,133.003888,6.18E+14,148.753006,6.02E+14,91.967551,6.05E+14,107.430003,6.06E+14,123.273864,6.08E+14,100.420916,6.11E+14,141.49539,6.09E+14,138.548135,6.18E+14,106.736458,6.05E+14,174.714307
6.09E+14,99.892428,6.19E+14,157.882412,6.04E+14,163.88495,6.19E+14,94.889114,6.12E+14,143.270798,6.00E+14,94.750977,6.17E+14,96.28035,6.12E+14,154.315699,6.12E+14,138.746896,6.06E+14,112.265948,6.11E+14,104.6907,6.01E+14,121.290825,6.05E+14,123.032379,6.12E+14,133.033744,6.06E+14,131.193535,6.15E+14,119.947994,6.04E+14,127.360694,6.08E+14,111.574035,6.10E+14,169.468295,6.04E+14,118.897057,6.06E+14,134.547285,6.18E+14,158.814622,6.02E+14,84.134315,6.05E+14,100.311132,6.06E+14,139.732309,6.08E+14,83.931149,6.11E+14,139.048938,6.09E+14,140.933455,6.18E+14,113.979975,6.05E+14,171.112816
6.09E+14,110.896407,6.19E+14,163.46495,6.04E+14,164.934512,6.19E+14,92.007074,6.12E+14,145.115041,6.00E+14,93.923258,6.17E+14,96.354738,6.12E+14,161.303155,6.12E+14,125.003142,6.06E+14,120.152503,6.11E+14,116.325592,6.01E+14,133.399752,6.05E+14,126.93702,6.12E+14,153.312793,6.06E+14,125.447966,6.15E+14,130.305368,6.04E+14,122.876062,6.08E+14,107.67505,6.10E+14,161.101201,6.05E+14,101.496819,6.06E+14,141.09356,6.18E+14,159.634602,6.02E+14,95.277574,6.05E+14,102.874363,6.06E+14,139.959313,6.08E+14,93.665721,6.11E+14,135.466348,6.09E+14,139.00508,6.18E+14,100.494463,6.05E+14,170.031653
6.09E+14,113.10346,6.19E+14,143.988783,6.04E+14,167.141297,6.19E+14,78.849801,6.12E+14,138.235213,6.00E+14,92.633918,6.17E+14,97.030284,6.12E+14,154.805985,6.12E+14,134.692337,6.06E+14,117.022733,6.11E+14,117.407904,6.01E+14,135.52713,6.05E+14,106.56092,6.12E+14,146.780097,6.06E+14,133.803612,6.15E+14,136.182645,6.04E+14,127.240135,6.08E+14,121.692338,6.10E+14,163.754399,6.05E+14,123.070288,6.06E+14,127.6872,6.18E+14,155.510349,6.03E+14,93.116966,6.05E+14,112.246619,6.06E+14,133.556138,6.08E+14,97.685394,6.11E+14,135.397734,6.09E+14,128.741234,6.18E+14,107.576874,6.05E+14,177.110297
6.09E+14,103.104014,6.19E+14,147.052143,6.04E+14,147.505072,6.19E+14,79.283138,6.13E+14,150.487282,6.00E+14,83.967124,6.17E+14,97.436299,6.12E+14,150.054146,6.12E+14,140.822183,6.06E+14,120.662431,6.11E+14,108.89001,6.01E+14,125.258845,6.05E+14,112.717329,6.12E+14,137.861049,6.06E+14,133.239259,6.15E+14,126.948514,6.04E+14,134.713235,6.08E+14,111.361439,6.10E+14,165.833074,6.05E+14,112.225396,6.07E+14,134.986218,6.18E+14,157.850944,6.03E+14,89.30556,6.05E+14,103.903745,6.06E+14,140.406164,6.08E+14,104.79818,6.11E+14,142.409819,6.09E+14,147.656839,6.18E+14,109.852978,6.05E+14,179.399088
6.09E+14,110.174947,6.19E+14,151.756344,6.04E+14,176.25286,6.20E+14,87.301869,6.13E+14,140.665558,6.00E+14,89.380502,6.17E+14,83.616979,6.12E+14,154.487304,6.12E+14,137.742986,6.06E+14,116.853303,6.11E+14,108.875608,6.01E+14,124.70876,6.05E+14,127.453744,6.12E+14,152.003615,6.06E+14,121.536559,6.15E+14,124.654631,6.04E+14,130.833184,6.08E+14,103.581549,6.10E+14,160.184709,6.05E+14,127.846795,6.07E+14,139.394799,6.18E+14,137.676815,6.03E+14,87.75987,6.05E+14,103.155008,6.06E+14,138.797571,6.09E+14,100.185923,6.11E+14,138.460507,6.09E+14,142.60216,6.18E+14,117.12423,6.05E+14,170.128795
6.09E+14,106.504516,6.19E+14,157.993324,6.04E+14,172.744409,6.20E+14,81.703596,6.13E+14,142.76629,6.00E+14,86.948178,6.17E+14,94.667676,6.12E+14,154.210631,6.12E+14,125.834128,6.06E+14,119.059337,6.11E+14,120.87054,6.01E+14,132.761192,6.05E+14,114.359932,6.12E+14,144.15619,6.06E+14,130.20605,6.15E+14,136.888055,6.04E+14,130.354879,6.08E+14,107.661991,6.10E+14,161.508942,6.05E+14,114.862504,6.07E+14,125.792159,6.18E+14,161.390238,6.03E+14,92.913418,6.05E+14,119.47287,6.06E+14,139.877413,6.09E+14,102.903066,6.11E+14,139.242052,6.09E+14,138.370164,6.18E+14,101.597364,6.05E+14,179.312059
6.09E+14,117.269358,6.19E+14,148.649282,6.04E+14,166.623725,6.20E+14,99.032815,6.13E+14,139.13477,6.00E+14,82.774492,6.17E+14,93.555191,6.12E+14,144.028876,6.12E+14,129.159799,6.06E+14,118.306906,6.11E+14,111.339141,6.01E+14,127.783487,6.05E+14,128.78015,6.12E+14,146.961254,6.06E+14,124.174099,6.15E+14,133.766285,6.04E+14,121.469958,6.08E+14,120.578177,6.10E+14,156.881368,6.05E+14,120.168481,6.07E+14,133.112632,6.18E+14,160.904076,6.03E+14,98.617935,6.05E+14,106.05312,6.06E+14,141.359382,6.09E+14,98.265872,6.11E+14,149.392463,6.09E+14,138.617559,6.18E+14,111.223684,6.05E+14,173.706867
6.09E+14,107.930368,6.19E+14,146.150151,6.04E+14,170.571912,6.20E+14,81.798183,6.13E+14,148.791599,6.00E+14,92.559827,6.17E+14,93.50976,6.12E+14,135.792193,6.12E+14,139.286032,6.06E+14,111.0946,6.11E+14,108.354951,6.01E+14,122.49091,6.05E+14,109.963678,6.12E+14,147.544667,6.06E+14,137.477704,6.15E+14,130.319217,6.04E+14,128.584801,6.08E+14,112.223047,6.10E+14,159.921863,6.05E+14,119.983501,6.07E+14,130.403405,6.19E+14,166.230436,6.03E+14,90.613301,6.05E+14,99.082991,6.06E+14,141.26632,6.09E+14,106.834504,6.11E+14,142.762062,6.09E+14,141.400947,6.18E+14,97.897441,6.05E+14,170.21977
6.09E+14,103.081439,6.19E+14,142.966802,6.04E+14,173.358981,6.20E+14,92.407053,6.13E+14,145.586698,6.01E+14,83.241142,6.17E+14,94.573491,6.12E+14,151.506054,6.12E+14,132.003592,6.06E+14,113.799006,6.11E+14,107.059516,6.01E+14,129.286158,6.06E+14,120.849852,6.12E+14,142.539565,6.06E+14,140.37099,6.15E+14,129.243146,6.04E+14,132.137067,6.08E+14,109.695245,6.10E+14,160.318692,6.05E+14,116.870321,6.07E+14,127.065206,6.19E+14,166.104062,6.03E+14,84.192751,6.05E+14,112.745651,6.06E+14,134.196131,6.09E+14,99.936418,6.11E+14,132.470958,6.10E+14,144.338285,6.18E+14,115.484714,6.05E+14,177.842793
6.09E+14,117.078623,6.19E+14,147.586621,6.04E+14,166.754623,6.20E+14,83.608048,6.13E+14,144.985824,6.01E+14,99.358509,6.17E+14,97.442883,6.12E+14,154.338942,6.12E+14,131.087417,6.06E+14,113.157312,6.11E+14,109.9777,6.01E+14,123.728135,6.06E+14,124.881274,6.12E+14,140.333159,6.06E+14,133.048967,6.15E+14,126.620106,6.04E+14,127.998977,6.08E+14,113.375765,6.10E+14,167.590951,6.05E+14,117.113385,6.07E+14,137.519835,6.19E+14,147.967628,6.03E+14,92.900552,6.05E+14,106.686518,6.06E+14,132.775065,6.09E+14,97.361171,6.11E+14,131.500269,6.10E+14,137.500406,6.18E+14,116.253216,6.05E+14,178.614268
6.09E+14,101.323492,6.19E+14,152.436505,6.04E+14,168.308635,6.20E+14,92.573586,6.13E+14,144.381132,6.01E+14,90.596501,6.17E+14,97.601218,6.12E+14,163.6075,6.12E+14,137.87813,6.06E+14,114.997865,6.11E+14,95.848684,6.01E+14,122.06487,6.06E+14,110.035119,6.12E+14,143.974641,6.06E+14,136.436368,6.15E+14,131.217695,6.04E+14,134.097661,6.08E+14,118.681982,6.10E+14,163.396917,6.05E+14,116.932088,6.07E+14,125.336996,6.19E+14,167.164183,6.03E+14,89.790233,6.06E+14,106.1974,6.06E+14,145.59467,6.09E+14,95.557672,6.11E+14,138.657502,6.10E+14,137.180064,6.18E+14,110.80099,6.06E+14,168.927121
6.09E+14,107.317474,6.19E+14,143.384903,6.04E+14,158.323507,6.20E+14,96.078545,6.13E+14,143.845343,6.01E+14,89.41185,6.17E+14,97.171526,6.12E+14,148.17916,6.12E+14,144.722436,6.06E+14,113.710325,6.11E+14,103.684796,6.01E+14,121.157049,6.06E+14,123.170279,6.12E+14,144.893274,6.06E+14,145.60284,6.16E+14,133.166385,6.04E+14,119.415291,6.08E+14,113.689734,6.10E+14,165.543969,6.05E+14,123.071781,6.07E+14,118.120458,6.19E+14,155.909377,6.03E+14,96.924618,6.06E+14,109.707487,6.06E+14,143.639713,6.09E+14,89.895849,6.11E+14,143.852729,6.10E+14,138.726269,6.18E+14,103.189303,6.06E+14,165.007523
6.09E+14,114.707135,6.19E+14,152.388153,6.04E+14,155.935843,6.20E+14,91.928362,6.13E+14,134.997996,6.01E+14,81.133687,6.17E+14,101.869007,6.12E+14,146.954165,6.12E+14,128.991908,6.07E+14,117.074734,6.11E+14,101.966643,6.01E+14,130.416487,6.06E+14,112.87305,6.12E+14,143.522335,6.06E+14,141.31141,6.16E+14,128.533836,6.04E+14,127.665347,6.08E+14,98.400043,6.10E+14,159.656808,6.05E+14,120.929087,6.07E+14,133.647342,6.19E+14,166.160288,6.03E+14,89.509734,6.06E+14,104.022116,6.06E+14,136.581385,6.09E+14,95.778496,6.11E+14,145.082776,6.10E+14,139.464731,6.18E+14,110.385841,6.06E+14,184.920484
6.09E+14,102.623536,6.19E+14,152.442533,6.04E+14,171.511081,6.20E+14,86.700381,6.13E+14,125.422369,6.01E+14,99.70213,6.17E+14,94.315202,6.12E+14,153.973871,6.12E+14,134.822459,6.07E+14,105.216858,6.11E+14,104.536233,6.01E+14,130.276935,6.06E+14,112.67327,6.12E+14,149.403229,6.06E+14,143.556455,6.16E+14,122.93526,6.04E+14,125.339918,6.08E+14,107.905025,6.10E+14,164.160734,6.05E+14,121.870407,6.07E+14,125.462909,6.19E+14,163.299642,6.03E+14,90.191281,6.06E+14,109.411351,6.06E+14,132.979,6.09E+14,97.973985,6.11E+14,138.673366,6.10E+14,139.735202,6.18E+14,100.593443,6.06E+14,172.905001
6.10E+14,117.668858,6.19E+14,141.88681,6.04E+14,159.631391,6.20E+14,92.564364,6.13E+14,146.26307,6.01E+14,90.723788,6.17E+14,94.502528,6.12E+14,159.185675,6.12E+14,130.860615,6.07E+14,114.290693,6.11E+14,96.752122,6.01E+14,134.034666,6.06E+14,131.514486,6.12E+14,141.572286,6.07E+14,141.293937,6.16E+14,138.115022,6.05E+14,121.776988,6.08E+14,108.933751,6.10E+14,166.824174,6.05E+14,125.146657,6.07E+14,130.639139,6.19E+14,147.366363,6.03E+14,82.349537,6.06E+14,101.520494,6.06E+14,133.213876,6.09E+14,98.25591,6.11E+14,140.019419,6.10E+14,139.885332,6.18E+14,112.018622,6.06E+14,179.615349
6.10E+14,101.102855,6.19E+14,141.486937,6.05E+14,182.196469,6.20E+14,97.07724,6.13E+14,153.285847,6.01E+14,90.945685,6.17E+14,98.081113,6.12E+14,151.010797,6.12E+14,132.672692,6.07E+14,113.785706,6.11E+14,114.499822,6.01E+14,124.356713,6.06E+14,113.330139,6.12E+14,139.370543,6.07E+14,135.121446,6.16E+14,141.21937,6.05E+14,130.058686,6.08E+14,98.420814,6.10E+14,171.37322,6.05E+14,119.256445,6.07E+14,138.939997,6.19E+14,157.1015,6.03E+14,80.00909,6.06E+14,101.397903,6.06E+14,144.306277,6.09E+14,88.473474,6.12E+14,145.015367,6.10E+14,132.049197,6.18E+14,105.483762,6.06E+14,181.628866
6.10E+14,91.426244,6.19E+14,151.445715,6.05E+14,163.775485,6.20E+14,88.140573,6.13E+14,145.337943,6.01E+14,89.594188,6.17E+14,96.89874,6.12E+14,153.793528,6.12E+14,140.294134,6.07E+14,120.033213,6.11E+14,118.846985,6.01E+14,132.994401,6.06E+14,109.437732,6.13E+14,143.41988,6.07E+14,128.007176,6.16E+14,126.059077,6.05E+14,134.081544,6.09E+14,100.973827,6.10E+14,168.33098,6.05E+14,110.131081,6.07E+14,140.38498,6.19E+14,157.367614,6.03E+14,89.566045,6.06E+14,96.77429,6.06E+14,149.83871,6.09E+14,96.157634,6.12E+14,127.072983,6.10E+14,146.121254,6.18E+14,113.833087,6.06E+14,163.517781
6.10E+14,110.240155,6.19E+14,164.875003,6.05E+14,176.093019,6.20E+14,98.291318,6.13E+14,129.47241,6.01E+14,74.971071,6.17E+14,91.42667,6.13E+14,148.177863,6.12E+14,140.609802,6.07E+14,128.760618,6.12E+14,110.507896,6.02E+14,126.902141,6.06E+14,110.456709,6.13E+14,153.712727,6.07E+14,141.194724,6.16E+14,125.290121,6.05E+14,123.52834,6.09E+14,99.786005,6.10E+14,160.374953,6.05E+14,118.599655,6.07E+14,123.877332,6.19E+14,162.380129,6.03E+14,88.725067,6.06E+14,109.37935,6.06E+14,137.48472,6.09E+14,113.603672,6.12E+14,134.040773,6.10E+14,143.721442,6.19E+14,100.739371,6.06E+14,160.179293
6.10E+14,114.623019,6.19E+14,138.844962,6.05E+14,164.063128,6.20E+14,86.217991,6.13E+14,131.854022,6.01E+14,84.395311,6.18E+14,91.836881,6.13E+14,142.282854,6.13E+14,133.471381,6.07E+14,118.573349,6.12E+14,107.051276,6.02E+14,127.351033,6.06E+14,119.927197,6.13E+14,150.828425,6.07E+14,136.388606,6.16E+14,135.165803,6.05E+14,125.864524,6.09E+14,109.782434,6.10E+14,165.729301,6.05E+14,117.244346,6.07E+14,142.09143,6.19E+14,146.677503,6.03E+14,87.801524,6.06E+14,115.64979,6.07E+14,139.828553,6.09E+14,105.12511,6.12E+14,151.633642,6.10E+14,146.264145,6.19E+14,102.167371,6.06E+14,176.334229
6.10E+14,105.27562,6.20E+14,146.610789,6.05E+14,168.525361,6.20E+14,102.323554,6.13E+14,136.336908,6.01E+14,83.45166,6.18E+14,97.389638,6.13E+14,158.35908,6.13E+14,144.332282,6.07E+14,112.561246,6.12E+14,105.40594,6.02E+14,133.488419,6.06E+14,118.051958,6.13E+14,141.293369,6.07E+14,140.612409,6.16E+14,130.948587,6.05E+14,121.979286,6.09E+14,113.292972,6.10E+14,155.425277,6.05E+14,116.689559,6.07E+14,135.919994,6.19E+14,163.884946,6.03E+14,83.249477,6.06E+14,101.340976,6.07E+14,131.679096,6.09E+14,102.331013,6.12E+14,129.336252,6.10E+14,139.377482,6.19E+14,103.807328,6.06E+14,166.399036
6.10E+14,111.859169,6.20E+14,157.848891,6.05E+14,167.783135,6.20E+14,87.726504,6.13E+14,149.325133,6.01E+14,89.308019,6.18E+14,93.654435,6.13E+14,147.409434,6.13E+14,129.463459,6.07E+14,114.521347,6.12E+14,104.984652,6.02E+14,121.495723,6.06E+14,113.942606,6.13E+14,152.795398,6.07E+14,132.296322,6.16E+14,125.583987,6.05E+14,122.671134,6.09E+14,114.429444,6.11E+14,165.260148,6.05E+14,123.0281,6.07E+14,123.158693,6.19E+14,155.50331,6.03E+14,90.981107,6.06E+14,104.590572,6.07E+14,137.200062,6.09E+14,106.824463,6.12E+14,138.709055,6.10E+14,133.970023,6.19E+14,116.62595,6.06E+14,174.297637
6.10E+14,101.489028,6.20E+14,144.960352,6.05E+14,164.152496,6.20E+14,92.160271,6.13E+14,141.581976,6.01E+14,71.43081,6.18E+14,100.930838,6.13E+14,156.313388,6.13E+14,136.082691,6.07E+14,119.373659,6.12E+14,117.872705,6.02E+14,132.649415,6.06E+14,111.957973,6.13E+14,158.506177,6.07E+14,141.894244,6.16E+14,116.388707,6.05E+14,116.357136,6.09E+14,105.734331,6.11E+14,167.686934,6.06E+14,121.921009,6.07E+14,129.252468,6.19E+14,163.608988,6.03E+14,88.562015,6.06E+14,107.523562,6.07E+14,138.545394,6.09E+14,104.86815,6.12E+14,134.308965,6.10E+14,149.913978,6.19E+14,110.814089,6.06E+14,166.000262
6.10E+14,102.335076,6.20E+14,146.911031,6.05E+14,169.300633,6.20E+14,85.998476,6.13E+14,127.863398,6.01E+14,94.005725,6.18E+14,99.915518,6.13E+14,146.587955,6.13E+14,126.444743,6.07E+14,121.808313,6.12E+14,103.601167,6.02E+14,128.112454,6.06E+14,115.821316,6.13E+14,142.502944,6.07E+14,136.89278,6.16E+14,124.38942,6.05E+14,116.495284,6.09E+14,115.315969,6.11E+14,167.291066,6.06E+14,119.415137,6.07E+14,129.549956,6.19E+14,168.662457,6.04E+14,90.197683,6.06E+14,114.115289,6.07E+14,140.336289,6.09E+14,96.879617,6.12E+14,132.72126,6.10E+14,142.411827,6.19E+14,113.288963,6.06E+14,167.754385
6.10E+14,106.945515,6.20E+14,158.956786,6.05E+14,166.278267,6.20E+14,88.024825,6.14E+14,138.806917,6.01E+14,90.844622,6.18E+14,98.642577,6.13E+14,152.006661,6.13E+14,141.380133,6.07E+14,107.714106,6.12E+14,106.102602,6.02E+14,129.951549,6.06E+14,110.226268,6.13E+14,140.423775,6.07E+14,147.33687,6.16E+14,132.643974,6.05E+14,128.92029,6.09E+14,105.456676,6.11E+14,160.645588,6.06E+14,133.413045,6.08E+14,130.681289,6.19E+14,143.357115,6.04E+14,88.591341,6.06E+14,104.200298,6.07E+14,144.146772,6.09E+14,101.02901,6.12E+14,150.964777,6.10E+14,145.529853,6.19E+14,113.736761,6.06E+14,178.207467
6.10E+14,110.727301,6.20E+14,148.046019,6.05E+14,162.343289,6.21E+14,89.276223,6.14E+14,147.52301,6.01E+14,86.530915,6.18E+14,98.377689,6.13E+14,162.96336,6.13E+14,127.958305,6.07E+14,123.960406,6.12E+14,100.265767,6.02E+14,125.565327,6.06E+14,115.611511,6.13E+14,140.766205,6.07E+14,138.809886,6.16E+14,128.358465,6.05E+14,124.260818,6.09E+14,113.10253,6.11E+14,156.224785,6.06E+14,120.52476,6.08E+14,126.16266,6.19E+14,160.187266,6.04E+14,91.215264,6.06E+14,104.838505,6.07E+14,130.099518,6.10E+14,93.665989,6.12E+14,138.051363,6.10E+14,138.249277,6.19E+14,122.275385,6.06E+14,167.211212
6.10E+14,110.772503,6.20E+14,161.646142,6.05E+14,168.986131,6.21E+14,83.1879,6.14E+14,137.984525,6.01E+14,100.247948,6.18E+14,89.98257,6.13E+14,151.950914,6.13E+14,126.004133,6.07E+14,109.751071,6.12E+14,105.93292,6.02E+14,117.360553,6.06E+14,122.327949,6.13E+14,146.524087,6.07E+14,136.102036,6.16E+14,138.06771,6.05E+14,131.262233,6.09E+14,111.909,6.11E+14,165.589035,6.06E+14,139.196256,6.08E+14,141.185403,6.19E+14,147.952587,6.04E+14,97.987131,6.06E+14,101.420604,6.07E+14,134.99796,6.10E+14,104.452276,6.12E+14,119.849335,6.10E+14,147.03413,6.19E+14,118.947555,6.06E+14,166.912016
6.10E+14,105.309108,6.20E+14,150.535882,6.05E+14,175.200552,6.21E+14,84.231942,6.14E+14,143.793152,6.01E+14,84.653613,6.18E+14,95.325528,6.13E+14,150.127983,6.13E+14,138.324037,6.07E+14,119.040647,6.12E+14,108.134891,6.02E+14,138.184601,6.06E+14,115.998169,6.13E+14,152.240398,6.07E+14,139.583065,6.16E+14,124.912076,6.05E+14,115.799133,6.09E+14,104.200057,6.11E+14,162.19084,6.06E+14,110.959122,6.08E+14,132.1291,6.19E+14,161.038461,6.04E+14,92.579604,6.06E+14,123.802338,6.07E+14,138.089243,6.10E+14,93.416217,6.12E+14,135.853768,6.10E+14,142.406007,6.19E+14,104.546055,6.06E+14,167.382777
6.10E+14,107.253087,6.20E+14,150.19025,6.05E+14,164.240385,6.21E+14,90.31218,6.14E+14,143.827442,6.01E+14,84.590447,6.18E+14,90.394573,6.13E+14,140.098614,6.13E+14,138.020975,6.07E+14,123.046054,6.12E+14,101.590401,6.02E+14,126.524601,6.06E+14,112.732737,6.13E+14,146.151508,6.07E+14,150.555396,6.16E+14,132.871725,6.05E+14,120.837758,6.09E+14,107.947631,6.11E+14,160.738968,6.06E+14,128.100103,6.08E+14,128.399828,6.20E+14,158.311303,6.04E+14,85.841028,6.06E+14,114.470997,6.07E+14,126.482604,6.10E+14,96.168451,6.12E+14,130.652122,6.10E+14,141.59307,6.19E+14,110.341888,6.06E+14,181.172505
6.10E+14,92.588346,6.20E+14,154.847335,6.05E+14,165.345178,6.21E+14,90.149065,6.14E+14,151.642472,6.02E+14,81.804226,6.18E+14,86.257408,6.13E+14,151.760513,6.13E+14,148.113133,6.07E+14,113.16749,6.12E+14,115.452079,6.02E+14,135.447671,6.07E+14,109.22577,6.13E+14,144.533091,6.07E+14,139.920271,6.16E+14,127.84757,6.05E+14,130.285634,6.09E+14,105.967578,6.11E+14,170.700819,6.06E+14,118.791566,6.08E+14,130.231429,6.20E+14,160.269673,6.04E+14,98.819609,6.06E+14,109.315577,6.07E+14,132.518816,6.10E+14,97.548096,6.12E+14,150.547208,6.11E+14,135.40963,6.19E+14,110.250433,6.06E+14,173.125609
6.10E+14,98.712549,6.20E+14,152.836884,6.05E+14,173.626368,6.21E+14,85.160778,6.14E+14,142.676805,6.02E+14,82.258009,6.18E+14,85.236226,6.13E+14,148.249656,6.13E+14,130.690823,6.07E+14,114.268966,6.12E+14,106.956386,6.02E+14,123.711936,6.07E+14,113.976249,6.13E+14,139.560477,6.07E+14,138.74142,6.16E+14,133.939332,6.05E+14,128.243818,6.09E+14,103.686165,6.11E+14,155.591567,6.06E+14,124.216896,6.08E+14,138.386921,6.20E+14,159.419961,6.04E+14,91.702725,6.06E+14,110.708266,6.07E+14,141.418629,6.10E+14,95.599843,6.12E+14,140.232854,6.11E+14,142.77733,6.19E+14,112.921665,6.06E+14,162.389871
6.10E+14,110.370755,6.20E+14,137.082393,6.05E+14,180.382525,6.21E+14,102.112434,6.14E+14,135.03254,6.02E+14,88.483429,6.18E+14,90.020634,6.13E+14,147.242737,6.13E+14,128.410161,6.07E+14,114.024281,6.12E+14,118.70726,6.02E+14,127.310963,6.07E+14,111.082881,6.13E+14,143.65644,6.07E+14,144.213693,6.17E+14,130.55979,6.05E+14,128.550679,6.09E+14,115.471561,6.11E+14,163.14667,6.06E+14,130.495776,6.08E+14,138.789522,6.20E+14,152.599842,6.04E+14,90.569312,6.07E+14,102.518156,6.07E+14,135.797834,6.10E+14,99.435043,6.12E+14,136.752127,6.11E+14,146.452196,6.19E+14,114.041564,6.07E+14,166.876956
